SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Apr 06 14:15:56 GMT-03:00 2018
User: Diogo
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4J00421
Integration Time (usec): 2559908 (USB4J00421)
Spectra Averaged: 10 (USB4J00421)
Boxcar Smoothing: 5 (USB4J00421)
Correct for Electrical Dark: No (USB4J00421)
Strobe/Lamp Enabled: No (USB4J00421)
Correct for Detector Non-linearity: No (USB4J00421)
Correct for Stray Light: No (USB4J00421)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
215,61	1,088
215,82	2,920
216,04	3,002
216,26	3,199
216,47	3,312
216,69	3,317
216,91	3,422
217,13	3,326
217,34	3,348
217,56	3,437
217,78	3,449
217,99	3,478
218,21	3,602
218,43	3,630
218,64	3,604
218,86	3,601
219,08	3,669
219,29	3,662
219,51	3,618
219,73	3,670
219,94	3,551
220,16	3,535
220,38	3,557
220,59	3,511
220,81	3,518
221,03	3,522
221,24	3,515
221,46	3,529
221,68	3,542
221,89	3,549
222,11	3,531
222,33	3,583
222,54	3,602
222,76	3,570
222,98	3,594
223,19	3,601
223,41	3,600
223,63	3,620
223,84	3,622
224,06	3,632
224,28	3,658
224,49	3,641
224,71	3,676
224,93	3,680
225,14	3,690
225,36	3,680
225,57	3,647
225,79	3,654
226,01	3,645
226,22	3,631
226,44	3,624
226,66	3,605
226,87	3,637
227,09	3,632
227,31	3,624
227,52	3,638
227,74	3,627
227,96	3,620
228,17	3,629
228,39	3,633
228,60	3,635
228,82	3,630
229,04	3,644
229,25	3,613
229,47	3,613
229,69	3,608
229,90	3,599
230,12	3,614
230,33	3,636
230,55	3,598
230,77	3,567
230,98	3,552
231,20	3,554
231,42	3,523
231,63	3,524
231,85	3,515
232,06	3,498
232,28	3,475
232,50	3,451
232,71	3,447
232,93	3,456
233,15	3,463
233,36	3,450
233,58	3,442
233,79	3,456
234,01	3,457
234,23	3,452
234,44	3,480
234,66	3,479
234,87	3,485
235,09	3,469
235,31	3,470
235,52	3,467
235,74	3,484
235,95	3,488
236,17	3,488
236,39	3,483
236,60	3,482
236,82	3,468
237,03	3,481
237,25	3,482
237,47	3,490
237,68	3,501
237,90	3,506
238,11	3,494
238,33	3,495
238,55	3,490
238,76	3,493
238,98	3,492
239,19	3,494
239,41	3,491
239,62	3,491
239,84	3,493
240,06	3,472
240,27	3,485
240,49	3,496
240,70	3,494
240,92	3,490
241,13	3,483
241,35	3,471
241,57	3,475
241,78	3,473
242,00	3,470
242,21	3,460
242,43	3,462
242,64	3,450
242,86	3,438
243,08	3,431
243,29	3,434
243,51	3,438
243,72	3,442
243,94	3,427
244,15	3,423
244,37	3,423
244,59	3,421
244,80	3,427
245,02	3,415
245,23	3,419
245,45	3,421
245,66	3,410
245,88	3,408
246,09	3,410
246,31	3,424
246,53	3,428
246,74	3,424
246,96	3,422
247,17	3,420
247,39	3,431
247,60	3,422
247,82	3,419
248,03	3,432
248,25	3,419
248,46	3,418
248,68	3,410
248,90	3,418
249,11	3,413
249,33	3,418
249,54	3,422
249,76	3,419
249,97	3,425
250,19	3,425
250,40	3,418
250,62	3,428
250,83	3,421
251,05	3,412
251,26	3,394
251,48	3,391
251,69	3,381
251,91	3,382
252,13	3,381
252,34	3,381
252,56	3,380
252,77	3,377
252,99	3,375
253,20	3,371
253,42	3,373
253,63	3,378
253,85	3,388
254,06	3,399
254,28	3,397
254,49	3,393
254,71	3,388
254,92	3,389
255,14	3,388
255,35	3,380
255,57	3,375
255,78	3,380
256,00	3,377
256,21	3,376
256,43	3,372
256,64	3,369
256,86	3,382
257,07	3,386
257,29	3,385
257,50	3,382
257,72	3,391
257,93	3,402
258,15	3,397
258,36	3,401
258,58	3,398
258,79	3,409
259,01	3,410
259,22	3,401
259,44	3,398
259,65	3,393
259,87	3,400
260,08	3,402
260,30	3,396
260,51	3,393
260,73	3,396
260,94	3,390
261,16	3,381
261,37	3,376
261,59	3,391
261,80	3,393
262,02	3,399
262,23	3,397
262,45	3,387
262,66	3,389
262,87	3,399
263,09	3,405
263,30	3,411
263,52	3,405
263,73	3,403
263,95	3,390
264,16	3,388
264,38	3,384
264,59	3,391
264,81	3,401
265,02	3,414
265,24	3,415
265,45	3,388
265,67	3,389
265,88	3,398
266,09	3,411
266,31	3,415
266,52	3,425
266,74	3,439
266,95	3,446
267,17	3,459
267,38	3,464
267,60	3,476
267,81	3,507
268,03	3,528
268,24	3,565
268,45	3,579
268,67	3,587
268,88	3,605
269,10	3,626
269,31	3,647
269,53	3,658
269,74	3,678
269,96	3,693
270,17	3,721
270,38	3,728
270,60	3,720
270,81	3,737
271,03	3,739
271,24	3,750
271,46	3,755
271,67	3,759
271,88	3,775
272,10	3,795
272,31	3,794
272,53	3,794
272,74	3,797
272,96	3,797
273,17	3,782
273,38	3,791
273,60	3,785
273,81	3,771
274,03	3,762
274,24	3,748
274,46	3,718
274,67	3,714
274,88	3,694
275,10	3,687
275,31	3,682
275,53	3,683
275,74	3,688
275,95	3,680
276,17	3,681
276,38	3,685
276,60	3,682
276,81	3,678
277,02	3,669
277,24	3,677
277,45	3,667
277,67	3,654
277,88	3,645
278,09	3,634
278,31	3,625
278,52	3,625
278,74	3,613
278,95	3,610
279,16	3,611
279,38	3,612
279,59	3,601
279,81	3,606
280,02	3,603
280,23	3,606
280,45	3,599
280,66	3,598
280,88	3,588
281,09	3,598
281,30	3,596
281,52	3,592
281,73	3,596
281,94	3,605
282,16	3,607
282,37	3,620
282,59	3,621
282,80	3,640
283,01	3,661
283,23	3,694
283,44	3,711
283,65	3,746
283,87	3,783
284,08	3,814
284,30	3,841
284,51	3,887
284,72	3,920
284,94	3,963
285,15	3,998
285,36	4,041
285,58	4,065
285,79	4,092
286,01	4,114
286,22	4,146
286,43	4,175
286,65	4,218
286,86	4,241
287,07	4,285
287,29	4,326
287,50	4,375
287,71	4,410
287,93	4,461
288,14	4,509
288,35	4,554
288,57	4,597
288,78	4,638
288,99	4,676
289,21	4,712
289,42	4,744
289,63	4,782
289,85	4,800
290,06	4,842
290,28	4,872
290,49	4,896
290,70	4,922
290,92	4,949
291,13	4,978
291,34	4,998
291,56	5,027
291,77	5,042
291,98	5,044
292,20	5,061
292,41	5,045
292,62	5,010
292,84	5,016
293,05	5,012
293,26	5,004
293,47	4,990
293,69	4,978
293,90	4,962
294,11	4,942
294,33	4,936
294,54	4,929
294,75	4,935
294,97	4,970
295,18	4,964
295,39	4,956
295,61	4,958
295,82	4,964
296,03	4,969
296,25	4,970
296,46	4,989
296,67	5,004
296,89	5,021
297,10	5,102
297,31	5,122
297,52	5,142
297,74	5,176
297,95	5,199
298,16	5,218
298,38	5,253
298,59	5,287
298,80	5,305
299,02	5,323
299,23	5,331
299,44	5,291
299,65	5,290
299,87	5,296
300,08	5,295
300,29	5,289
300,51	5,295
300,72	5,282
300,93	5,276
301,14	5,282
301,36	5,269
301,57	5,268
301,78	5,245
302,00	5,229
302,21	5,212
302,42	5,197
302,63	5,201
302,85	5,197
303,06	5,186
303,27	5,165
303,49	5,139
303,70	5,119
303,91	5,091
304,12	5,066
304,34	5,049
304,55	5,030
304,76	5,019
304,97	4,983
305,19	4,952
305,40	4,936
305,61	4,922
305,82	4,908
306,04	4,905
306,25	4,897
306,46	4,906
306,68	4,914
306,89	4,912
307,10	4,899
307,31	4,893
307,53	4,899
307,74	4,889
307,95	4,886
308,16	4,891
308,38	4,881
308,59	4,886
308,80	4,872
309,01	4,866
309,23	4,871
309,44	4,883
309,65	4,886
309,86	4,876
310,07	4,879
310,29	4,875
310,50	4,877
310,71	4,891
310,92	4,885
311,14	4,881
311,35	4,878
311,56	4,871
311,77	4,855
311,99	4,867
312,20	4,853
312,41	4,839
312,62	4,831
312,84	4,805
313,05	4,777
313,26	4,758
313,47	4,746
313,68	4,722
313,90	4,697
314,11	4,686
314,32	4,665
314,53	4,658
314,75	4,655
314,96	4,667
315,17	4,676
315,38	4,697
315,59	4,725
315,81	4,723
316,02	4,739
316,23	4,761
316,44	4,769
316,65	4,717
316,87	4,732
317,08	4,741
317,29	4,731
317,50	4,739
317,71	4,731
317,93	4,727
318,14	4,742
318,35	4,745
318,56	4,744
318,77	4,745
318,99	4,801
319,20	4,800
319,41	4,809
319,62	4,824
319,83	4,829
320,05	4,845
320,26	4,865
320,47	4,875
320,68	4,887
320,89	4,916
321,11	4,938
321,32	4,970
321,53	4,983
321,74	4,993
321,95	4,987
322,16	4,982
322,38	4,962
322,59	4,931
322,80	4,906
323,01	4,886
323,22	4,851
323,43	4,823
323,65	4,793
323,86	4,769
324,07	4,741
324,28	4,737
324,49	4,721
324,70	4,711
324,92	4,691
325,13	4,688
325,34	4,690
325,55	4,686
325,76	4,678
325,97	4,670
326,19	4,673
326,40	4,668
326,61	4,670
326,82	4,682
327,03	4,689
327,24	4,711
327,46	4,721
327,67	4,713
327,88	4,718
328,09	4,722
328,30	4,736
328,51	4,743
328,72	4,751
328,94	4,745
329,15	4,741
329,36	4,743
329,57	4,739
329,78	4,736
329,99	4,746
330,20	4,743
330,42	4,742
330,63	4,737
330,84	4,727
331,05	4,725
331,26	4,723
331,47	4,719
331,68	4,715
331,89	4,705
332,11	4,705
332,32	4,694
332,53	4,685
332,74	4,681
332,95	4,671
333,16	4,661
333,37	4,654
333,58	4,635
333,80	4,624
334,01	4,608
334,22	4,594
334,43	4,567
334,64	4,547
334,85	4,535
335,06	4,523
335,27	4,498
335,48	4,478
335,70	4,451
335,91	4,436
336,12	4,419
336,33	4,411
336,54	4,407
336,75	4,418
336,96	4,414
337,17	4,412
337,38	4,406
337,59	4,411
337,81	4,421
338,02	4,428
338,23	4,437
338,44	4,439
338,65	4,448
338,86	4,454
339,07	4,438
339,28	4,446
339,49	4,443
339,70	4,444
339,91	4,447
340,13	4,445
340,34	4,450
340,55	4,455
340,76	4,450
340,97	4,450
341,18	4,452
341,39	4,464
341,60	4,455
341,81	4,464
342,02	4,471
342,23	4,468
342,44	4,459
342,65	4,468
342,87	4,468
343,08	4,474
343,29	4,469
343,50	4,468
343,71	4,468
343,92	4,472
344,13	4,468
344,34	4,464
344,55	4,468
344,76	4,480
344,97	4,485
345,18	4,485
345,39	4,492
345,60	4,492
345,81	4,495
346,02	4,500
346,23	4,500
346,45	4,505
346,66	4,508
346,87	4,519
347,08	4,523
347,29	4,513
347,50	4,523
347,71	4,519
347,92	4,528
348,13	4,532
348,34	4,530
348,55	4,534
348,76	4,541
348,97	4,549
349,18	4,551
349,39	4,561
349,60	4,560
349,81	4,559
350,02	4,577
350,23	4,575
350,44	4,574
350,65	4,578
350,86	4,590
351,07	4,590
351,28	4,586
351,49	4,581
351,70	4,574
351,91	4,577
352,12	4,570
352,33	4,559
352,55	4,567
352,76	4,569
352,97	4,576
353,18	4,569
353,39	4,562
353,60	4,568
353,81	4,582
354,02	4,522
354,23	4,536
354,44	4,526
354,65	4,531
354,86	4,539
355,07	4,550
355,28	4,546
355,49	4,557
355,70	4,569
355,91	4,570
356,12	4,559
356,33	4,622
356,54	4,621
356,75	4,655
356,96	4,665
357,17	4,666
357,38	4,667
357,59	4,673
357,80	4,665
358,01	4,665
358,22	4,672
358,43	4,666
358,64	4,683
358,85	4,684
359,05	4,681
359,26	4,674
359,47	4,672
359,68	4,670
359,89	4,676
360,10	4,695
360,31	4,713
360,52	4,716
360,73	4,732
360,94	4,726
361,15	4,732
361,36	4,737
361,57	4,741
361,78	4,735
361,99	4,742
362,20	4,748
362,41	4,750
362,62	4,740
362,83	4,740
363,04	4,750
363,25	4,763
363,46	4,773
363,67	4,774
363,88	4,777
364,09	4,787
364,30	4,791
364,51	4,792
364,72	4,784
364,93	4,787
365,13	4,793
365,34	4,796
365,55	4,801
365,76	4,795
365,97	4,804
366,18	4,815
366,39	4,833
366,60	4,830
366,81	4,834
367,02	4,846
367,23	4,853
367,44	4,866
367,65	4,870
367,86	4,814
368,07	4,817
368,28	4,810
368,49	4,809
368,69	4,794
368,90	4,804
369,11	4,805
369,32	4,804
369,53	4,808
369,74	4,807
369,95	4,804
370,16	4,864
370,37	4,869
370,58	4,875
370,79	4,881
371,00	4,888
371,21	4,890
371,41	4,895
371,62	4,898
371,83	4,898
372,04	4,886
372,25	4,898
372,46	4,903
372,67	4,902
372,88	4,910
373,09	4,922
373,30	4,931
373,51	4,939
373,71	4,937
373,92	4,936
374,13	4,935
374,34	4,941
374,55	4,939
374,76	4,942
374,97	4,959
375,18	4,957
375,39	4,958
375,59	4,953
375,80	4,947
376,01	4,961
376,22	4,971
376,43	4,983
376,64	4,994
376,85	5,004
377,06	5,011
377,27	5,015
377,47	5,025
377,68	5,019
377,89	5,033
378,10	5,047
378,31	5,062
378,52	5,065
378,73	5,067
378,94	5,074
379,14	5,069
379,35	5,071
379,56	5,072
379,77	5,074
379,98	5,076
380,19	5,081
380,40	5,078
380,61	5,064
380,81	5,066
381,02	5,073
381,23	5,077
381,44	5,084
381,65	5,087
381,86	5,089
382,07	5,073
382,27	5,077
382,48	5,079
382,69	5,087
382,90	5,083
383,11	5,093
383,32	5,099
383,52	5,096
383,73	5,108
383,94	5,102
384,15	5,107
384,36	5,131
384,57	5,139
384,78	5,130
384,98	5,130
385,19	5,141
385,40	5,136
385,61	5,139
385,82	5,147
386,03	5,156
386,23	5,195
386,44	5,191
386,65	5,205
386,86	5,210
387,07	5,301
387,28	5,307
387,48	5,319
387,69	5,322
387,90	5,333
388,11	5,286
388,32	5,280
388,52	5,263
388,73	5,269
388,94	5,265
389,15	5,272
389,36	5,201
389,57	5,199
389,77	5,206
389,98	5,210
390,19	5,215
390,40	5,269
390,61	5,277
390,81	5,278
391,02	5,291
391,23	5,293
391,44	5,297
391,65	5,301
391,85	5,313
392,06	5,318
392,27	5,332
392,48	5,328
392,69	5,328
392,89	5,331
393,10	5,324
393,31	5,311
393,52	5,313
393,73	5,312
393,93	5,326
394,14	5,320
394,35	5,327
394,56	5,327
394,76	5,333
394,97	5,335
395,18	5,337
395,39	5,348
395,60	5,368
395,80	5,377
396,01	5,391
396,22	5,385
396,43	5,404
396,63	5,406
396,84	5,412
397,05	5,401
397,26	5,407
397,47	5,398
397,67	5,407
397,88	5,400
398,09	5,390
398,30	5,387
398,50	5,358
398,71	5,356
398,92	5,345
399,13	5,338
399,33	5,348
399,54	5,357
399,75	5,378
399,96	5,378
400,16	5,384
400,37	5,400
400,58	5,401
400,79	5,423
400,99	5,404
401,20	5,412
401,41	5,412
401,62	5,420
401,82	5,412
402,03	5,385
402,24	5,385
402,45	5,384
402,65	5,388
402,86	5,382
403,07	5,389
403,28	5,393
403,48	5,396
403,69	5,427
403,90	5,416
404,10	5,417
404,31	5,423
404,52	5,422
404,73	5,414
404,93	5,408
405,14	5,421
405,35	5,425
405,56	5,441
405,76	5,432
405,97	5,403
406,18	5,403
406,38	5,402
406,59	5,422
406,80	5,426
407,01	5,445
407,21	5,456
407,42	5,444
407,63	5,443
407,83	5,445
408,04	5,458
408,25	5,467
408,46	5,479
408,66	5,505
408,87	5,490
409,08	5,481
409,28	5,468
409,49	5,462
409,70	5,467
409,90	5,475
410,11	5,472
410,32	5,472
410,52	5,467
410,73	5,458
410,94	5,453
411,15	5,471
411,35	5,488
411,56	5,494
411,77	5,493
411,97	5,500
412,18	5,478
412,39	5,484
412,59	5,488
412,80	5,487
413,01	5,504
413,21	5,501
413,42	5,499
413,63	5,498
413,83	5,507
414,04	5,504
414,25	5,505
414,45	5,523
414,66	5,522
414,87	5,516
415,07	5,535
415,28	5,521
415,49	5,521
415,69	5,519
415,90	5,528
416,11	5,523
416,31	5,536
416,52	5,525
416,73	5,527
416,93	5,532
417,14	5,557
417,35	5,544
417,55	5,553
417,76	5,551
417,97	5,561
418,17	5,552
418,38	5,559
418,59	5,559
418,79	5,564
419,00	5,570
419,20	5,567
419,41	5,559
419,62	5,564
419,82	5,579
420,03	5,598
420,24	5,611
420,44	5,616
420,65	5,624
420,86	5,643
421,06	5,644
421,27	5,634
421,47	5,639
421,68	5,647
421,89	5,669
422,09	5,650
422,30	5,642
422,51	5,625
422,71	5,640
422,92	5,636
423,12	5,618
423,33	5,652
423,54	5,675
423,74	5,685
423,95	5,670
424,16	5,663
424,36	5,669
424,57	5,665
424,77	5,680
424,98	5,673
425,19	5,680
425,39	5,697
425,60	5,677
425,80	5,681
426,01	5,683
426,22	5,699
426,42	5,702
426,63	5,720
426,83	5,716
427,04	5,721
427,25	5,730
427,45	5,736
427,66	5,732
427,86	5,743
428,07	5,737
428,27	5,735
428,48	5,734
428,69	5,755
428,89	5,756
429,10	5,763
429,30	5,783
429,51	5,791
429,72	5,787
429,92	5,799
430,13	5,791
430,33	5,792
430,54	5,809
430,74	5,814
430,95	5,800
431,16	5,795
431,36	5,807
431,57	5,779
431,77	5,760
431,98	5,745
432,18	5,712
432,39	5,712
432,60	5,731
432,80	5,707
433,01	5,699
433,21	5,702
433,42	5,698
433,62	5,695
433,83	5,682
434,03	5,675
434,24	5,648
434,45	5,622
434,65	5,585
434,86	5,529
435,06	5,505
435,27	5,492
435,47	5,473
435,68	5,467
435,88	5,452
436,09	5,450
436,29	5,457
436,50	5,497
436,71	5,537
436,91	5,584
437,12	5,641
437,32	5,690
437,53	5,702
437,73	5,724
437,94	5,739
438,14	5,751
438,35	5,769
438,55	5,770
438,76	5,768
438,96	5,773
439,17	5,791
439,37	5,796
439,58	5,769
439,78	5,780
439,99	5,789
440,19	5,817
440,40	5,822
440,60	5,822
440,81	5,845
441,02	5,849
441,22	5,853
441,43	5,845
441,63	5,844
441,84	5,866
442,04	5,871
442,25	5,849
442,45	5,835
442,66	5,828
442,86	5,797
443,07	5,778
443,27	5,763
443,48	5,721
443,68	5,718
443,89	5,691
444,09	5,677
444,30	5,679
444,50	5,693
444,70	5,686
444,91	5,690
445,11	5,741
445,32	5,751
445,52	5,763
445,73	5,783
445,93	5,839
446,14	5,849
446,34	5,756
446,55	5,735
446,75	5,740
446,96	5,715
447,16	5,694
447,37	5,672
447,57	5,659
447,78	5,631
447,98	5,630
448,19	5,570
448,39	5,603
448,60	5,704
448,80	5,732
449,00	5,715
449,21	5,717
449,41	5,721
449,62	5,730
449,82	5,708
450,03	5,699
450,23	5,693
450,44	5,653
450,64	5,596
450,85	5,584
451,05	5,558
451,25	5,568
451,46	5,545
451,66	5,554
451,87	5,527
452,07	5,561
452,28	5,599
452,48	5,590
452,69	5,695
452,89	5,718
453,09	5,728
453,30	5,745
453,50	5,763
453,71	5,829
453,91	5,838
454,12	5,850
454,32	5,832
454,52	5,817
454,73	5,829
454,93	5,766
455,14	5,798
455,34	5,779
455,55	5,791
455,75	5,799
455,95	5,802
456,16	5,792
456,36	5,784
456,57	5,806
456,77	5,835
456,98	5,862
457,18	5,865
457,38	5,857
457,59	5,909
457,79	5,908
458,00	5,910
458,20	5,922
458,40	5,944
458,61	5,980
458,81	5,972
459,02	5,967
459,22	5,982
459,42	5,983
459,63	5,974
459,83	5,988
460,04	5,991
460,24	5,975
460,44	5,956
460,65	5,983
460,85	6,005
461,06	6,018
461,26	5,999
461,46	6,003
461,67	6,008
461,87	6,052
462,07	6,039
462,28	6,038
462,48	6,048
462,69	6,063
462,89	6,042
463,09	6,025
463,30	6,034
463,50	6,067
463,70	6,052
463,91	6,051
464,11	6,013
464,32	6,027
464,52	6,032
464,72	6,054
464,93	6,079
465,13	6,080
465,33	6,079
465,54	6,096
465,74	6,092
465,94	6,119
466,15	6,147
466,35	6,178
466,55	6,187
466,76	6,203
466,96	6,186
467,17	6,171
467,37	6,183
467,57	6,199
467,78	6,193
467,98	6,202
468,18	6,195
468,39	6,204
468,59	6,212
468,79	6,210
469,00	6,222
469,20	6,236
469,40	6,251
469,61	6,255
469,81	6,254
470,01	6,247
470,22	6,258
470,42	6,252
470,62	6,232
470,83	6,217
471,03	6,229
471,23	6,213
471,44	6,217
471,64	6,203
471,84	6,227
472,05	6,220
472,25	6,225
472,45	6,230
472,65	6,251
472,86	6,260
473,06	6,254
473,26	6,164
473,47	6,165
473,67	6,166
473,87	6,177
474,08	6,176
474,28	6,194
474,48	6,202
474,69	6,205
474,89	6,188
475,09	6,195
475,29	6,217
475,50	6,291
475,70	6,284
475,90	6,282
476,11	6,305
476,31	6,309
476,51	6,302
476,72	6,288
476,92	6,283
477,12	6,308
477,32	6,315
477,53	6,291
477,73	6,283
477,93	6,301
478,14	6,309
478,34	6,297
478,54	6,299
478,74	6,316
478,95	6,326
479,15	6,333
479,35	6,330
479,55	6,325
479,76	6,357
479,96	6,378
480,16	6,369
480,37	6,374
480,57	6,370
480,77	6,358
480,97	6,364
481,18	6,383
481,38	6,393
481,58	6,405
481,78	6,426
481,99	6,428
482,19	6,441
482,39	6,474
482,59	6,474
482,80	6,478
483,00	6,500
483,20	6,492
483,40	6,486
483,61	6,481
483,81	6,486
484,01	6,462
484,21	6,457
484,42	6,450
484,62	6,446
484,82	6,461
485,02	6,464
485,23	6,466
485,43	6,465
485,63	6,474
485,83	6,481
486,03	6,470
486,24	6,466
486,44	6,469
486,64	6,466
486,84	6,465
487,05	6,445
487,25	6,451
487,45	6,426
487,65	6,430
487,85	6,414
488,06	6,416
488,26	6,409
488,46	6,425
488,66	6,426
488,87	6,432
489,07	6,421
489,27	6,424
489,47	6,415
489,67	6,421
489,88	6,405
490,08	6,413
490,28	6,389
490,48	6,399
490,68	6,393
490,89	6,372
491,09	6,358
491,29	6,359
491,49	6,351
491,69	6,350
491,90	6,356
492,10	6,365
492,30	6,372
492,50	6,399
492,70	6,385
492,90	6,379
493,11	6,385
493,31	6,378
493,51	6,375
493,71	6,380
493,91	6,380
494,12	6,369
494,32	6,371
494,52	6,373
494,72	6,350
494,92	6,359
495,12	6,347
495,33	6,348
495,53	6,356
495,73	6,355
495,93	6,354
496,13	6,341
496,33	6,349
496,54	6,354
496,74	6,329
496,94	6,336
497,14	6,338
497,34	6,343
497,54	6,361
497,75	6,361
497,95	6,356
498,15	6,339
498,35	6,342
498,55	6,338
498,75	6,330
498,95	6,358
499,16	6,378
499,36	6,393
499,56	6,432
499,76	6,434
499,96	6,457
500,16	6,478
500,36	6,516
500,57	6,526
500,77	6,520
500,97	6,538
501,17	6,519
501,37	6,511
501,57	6,510
501,77	6,498
501,97	6,497
502,18	6,469
502,38	6,475
502,58	6,484
502,78	6,479
502,98	6,506
503,18	6,512
503,38	6,533
503,58	6,536
503,79	6,542
503,99	6,543
504,19	6,549
504,39	6,578
504,59	6,575
504,79	6,564
504,99	6,575
505,19	6,581
505,39	6,571
505,59	6,577
505,80	6,591
506,00	6,592
506,20	6,611
506,40	6,613
506,60	6,601
506,80	6,603
507,00	6,615
507,20	6,623
507,40	6,625
507,60	6,640
507,81	6,615
508,01	6,609
508,21	6,598
508,41	6,586
508,61	6,568
508,81	6,579
509,01	6,576
509,21	6,569
509,41	6,577
509,61	6,574
509,81	6,574
510,01	6,597
510,21	6,596
510,42	6,585
510,62	6,592
510,82	6,623
511,02	6,624
511,22	6,626
511,42	6,630
511,62	6,628
511,82	6,635
512,02	6,658
512,22	6,658
512,42	6,667
512,62	6,699
512,82	6,703
513,02	6,689
513,22	6,698
513,42	6,709
513,62	6,708
513,83	6,711
514,03	6,706
514,23	6,694
514,43	6,706
514,63	6,695
514,83	6,690
515,03	6,677
515,23	6,710
515,43	6,725
515,63	6,742
515,83	6,783
516,03	6,794
516,23	6,803
516,43	6,793
516,63	6,815
516,83	6,840
517,03	6,867
517,23	6,875
517,43	6,854
517,63	6,844
517,83	6,834
518,03	6,817
518,23	6,812
518,43	6,823
518,63	6,835
518,83	6,824
519,03	6,818
519,23	6,811
519,43	6,840
519,63	6,855
519,83	6,875
520,03	6,863
520,23	6,859
520,43	6,857
520,63	6,848
520,83	6,847
521,03	6,842
521,23	6,856
521,43	6,845
521,63	6,818
521,83	6,815
522,03	6,817
522,23	6,823
522,43	6,828
522,63	6,829
522,83	6,835
523,03	6,850
